<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPCN.US,5,20250917,212000,2.9,2.9,2.89,2.89,500,0
LPCN.US,5,20250917,212500,2.89,2.89,2.89,2.89,1173,0
LPCN.US,5,20250917,213000,2.87,2.88,2.87,2.88,500,0
LPCN.US,5,20250917,214000,2.86,2.86,2.8518,2.8518,6100,0
LPCN.US,5,20250917,215000,2.8715,2.88,2.87,2.88,918,0
LPCN.US,5,20250917,215500,2.87,2.87,2.87,2.87,300,0
LPCN.US,5,20250918,161000,3.05,3.05,3.05,3.05,100,0
LPCN.US,5,20250918,164000,2.99,2.99,2.99,2.99,300,0
LPCN.US,5,20250918,185000,2.909,2.909,2.9,2.9,695,0
LPCN.US,5,20250918,185500,2.9,2.9,2.8989,2.8989,778,0
LPCN.US,5,20250918,192000,2.889,2.889,2.889,2.889,400,0
LPCN.US,5,20250918,193500,2.887,2.887,2.887,2.887,500,0
LPCN.US,5,20250918,194000,2.887,2.89,2.887,2.89,900,0
LPCN.US,5,20250918,200500,2.89,2.89,2.89,2.89,600,0
LPCN.US,5,20250918,201000,2.885,2.885,2.88,2.88,300,0
LPCN.US,5,20250918,205500,2.855,2.855,2.855,2.855,130,0
LPCN.US,5,20250918,210500,2.8685,2.8685,2.8685,2.8685,344,0
LPCN.US,5,20250918,211000,2.88,2.88,2.88,2.88,100,0
LPCN.US,5,20250918,211500,2.85,2.86,2.85,2.85,1900,0
LPCN.US,5,20250918,213500,2.85,2.85,2.85,2.85,500,0
LPCN.US,5,20250918,214500,2.86,2.86,2.85,2.85,1050,0
LPCN.US,5,20250918,215000,2.81,2.81,2.81,2.81,500,0
LPCN.US,5,20250919,153000,2.925,2.925,2.925,2.925,100,0
LPCN.US,5,20250919,155500,2.89,2.89,2.89,2.89,100,0
LPCN.US,5,20250919,161000,2.93,2.96,2.93,2.96,730,0
LPCN.US,5,20250919,163000,2.885,2.885,2.885,2.885,250,0
LPCN.US,5,20250919,170000,2.8565,2.885,2.8565,2.885,236,0
LPCN.US,5,20250919,182500,2.97,2.97,2.97,2.97,391,0
LPCN.US,5,20250919,192500,2.91,2.925,2.91,2.925,1000,0
LPCN.US,5,20250919,195000,2.92,2.92,2.92,2.92,178,0
LPCN.US,5,20250919,200500,2.92,2.92,2.92,2.92,322,0
LPCN.US,5,20250919,201500,2.89,2.89,2.89,2.89,200,0
LPCN.US,5,20250919,202000,2.9,2.9,2.9,2.9,220,0
LPCN.US,5,20250919,202500,2.8999,2.8999,2.8999,2.8999,170,0
LPCN.US,5,20250919,204000,2.89,2.89,2.89,2.89,339,0
LPCN.US,5,20250919,205000,2.86,2.86,2.86,2.86,280,0
LPCN.US,5,20250919,213000,2.88,2.88,2.8772,2.8772,996,0
LPCN.US,5,20250919,214000,2.87,2.87,2.85,2.85,980,0
LPCN.US,5,20250919,215500,2.87,2.88,2.87,2.88,1421,0
LPCN.US,5,20250922,160500,2.8548,2.8548,2.8548,2.8548,454,0
LPCN.US,5,20250922,162500,2.88,2.88,2.88,2.88,295,0
LPCN.US,5,20250922,164500,2.9007,2.9007,2.9007,2.9007,200,0
LPCN.US,5,20250922,171000,2.9,2.915,2.9,2.915,2500,0
LPCN.US,5,20250922,181000,2.88,2.88,2.86,2.86,232,0
LPCN.US,5,20250922,182000,2.8795,2.8795,2.8795,2.8795,300,0
LPCN.US,5,20250922,183000,2.8879,2.8879,2.8879,2.8879,720,0
LPCN.US,5,20250922,185000,2.873,2.873,2.873,2.873,350,0
LPCN.US,5,20250922,192500,2.88,2.88,2.88,2.88,100,0
LPCN.US,5,20250922,203000,2.87,2.87,2.87,2.87,100,0
LPCN.US,5,20250922,204000,2.86,2.86,2.86,2.86,400,0
LPCN.US,5,20250922,205000,2.84,2.84,2.84,2.84,1958,0
LPCN.US,5,20250922,212000,2.88,2.89,2.88,2.89,400,0
LPCN.US,5,20250922,212500,2.89,2.8902,2.85,2.85,1296,0
LPCN.US,5,20250922,213000,2.86,2.86,2.85,2.85,1000,0
LPCN.US,5,20250922,215500,2.86,2.86,2.86,2.86,196,0
LPCN.US,5,20250923,154000,2.8295,2.8295,2.82,2.82,750,0
LPCN.US,5,20250923,154500,2.82,2.82,2.82,2.82,100,0
LPCN.US,5,20250923,155000,2.825,2.8251,2.812533,2.812533,1270,0
LPCN.US,5,20250923,155500,2.825,2.825,2.825,2.825,300,0
LPCN.US,5,20250923,160500,2.82,2.825,2.82,2.825,1150,0
LPCN.US,5,20250923,161000,2.825,2.825,2.825,2.825,100,0
LPCN.US,5,20250923,161500,2.84,2.84,2.84,2.84,354,0
LPCN.US,5,20250923,162000,2.84,2.86,2.84,2.86,400,0
LPCN.US,5,20250923,163500,2.85,2.85,2.8456,2.8456,700,0
LPCN.US,5,20250923,171000,2.835,2.835,2.835,2.835,815,0
LPCN.US,5,20250923,182000,2.8499,2.8499,2.8499,2.8499,1000,0
LPCN.US,5,20250923,182500,2.83,2.83,2.83,2.83,400,0
LPCN.US,5,20250923,183000,2.8203,2.8203,2.8203,2.8203,500,0
LPCN.US,5,20250923,183500,2.83,2.83,2.82,2.82,631,0
LPCN.US,5,20250923,184000,2.85,2.85,2.85,2.85,100,0
LPCN.US,5,20250923,185000,2.8201,2.8201,2.8201,2.8201,100,0
LPCN.US,5,20250923,185500,2.83,2.83,2.83,2.83,152,0
LPCN.US,5,20250923,192000,2.8399,2.8399,2.8399,2.8399,600,0
LPCN.US,5,20250923,202000,2.83,2.83,2.83,2.83,140,0
LPCN.US,5,20250923,202500,2.824,2.8499,2.824,2.8499,700,0
LPCN.US,5,20250923,205500,2.8294,2.8294,2.8294,2.8294,100,0
LPCN.US,5,20250923,212000,2.82,2.82,2.82,2.82,171,0
LPCN.US,5,20250923,213000,2.81,2.8209,2.8,2.815,7266,0
LPCN.US,5,20250923,213500,2.8,2.8,2.785,2.785,6673,0
LPCN.US,5,20250923,214500,2.77,2.77,2.76,2.76,600,0
LPCN.US,5,20250923,215000,2.7699,2.7699,2.75,2.75,1531,0
LPCN.US,5,20250923,215500,2.77,2.77,2.76,2.76,990,0
LPCN.US,5,20250924,154000,2.8299,2.8299,2.78,2.78,1353,0
LPCN.US,5,20250924,154500,2.78,2.78,2.78,2.78,353,0
LPCN.US,5,20250924,163500,2.74,2.75,2.74,2.75,2152,0
LPCN.US,5,20250924,165500,2.7389,2.7389,2.7389,2.7389,1000,0
LPCN.US,5,20250924,172500,2.78,2.78,2.78,2.78,200,0
LPCN.US,5,20250924,175000,2.76,2.76,2.76,2.76,100,0
LPCN.US,5,20250924,182500,2.7846,2.7846,2.7846,2.7846,400,0
LPCN.US,5,20250924,200000,2.7625,2.7625,2.7625,2.7625,500,0
LPCN.US,5,20250924,201000,2.7349,2.7349,2.7349,2.7349,500,0
LPCN.US,5,20250924,202000,2.75,2.75,2.75,2.75,361,0
LPCN.US,5,20250924,202500,2.75,2.7543,2.75,2.7543,1639,0
LPCN.US,5,20250924,203000,2.73,2.7374,2.73,2.7374,355,0
LPCN.US,5,20250924,205500,2.7699,2.7699,2.7699,2.7699,1000,0
LPCN.US,5,20250924,210500,2.7659,2.7659,2.73,2.7659,1800,0
LPCN.US,5,20250924,213000,2.73,2.7578,2.72,2.72,2784,0
LPCN.US,5,20250924,213500,2.7,2.7,2.7,2.7,164,0
LPCN.US,5,20250924,214000,2.68,2.68,2.68,2.68,171,0
LPCN.US,5,20250924,215000,2.71,2.71,2.71,2.71,1000,0
LPCN.US,5,20250924,215500,2.72,2.76,2.7,2.76,1079,0
LPCN.US,5,20250925,153000,2.72,2.72,2.72,2.72,734,0
LPCN.US,5,20250925,153500,2.7287,2.7287,2.7287,2.7287,500,0
LPCN.US,5,20250925,154000,2.7141,2.7141,2.7141,2.7141,500,0
LPCN.US,5,20250925,160000,2.755,2.755,2.755,2.755,2000,0
LPCN.US,5,20250925,160500,2.7893,2.7893,2.7893,2.7893,235,0
LPCN.US,5,20250925,161000,2.72,2.73,2.72,2.72,490,0
LPCN.US,5,20250925,164500,2.77319,2.77319,2.77319,2.77319,100,0
LPCN.US,5,20250925,165500,2.73,2.73,2.72,2.72,425,0
LPCN.US,5,20250925,175000,2.7,2.7,2.7,2.7,1350,0
LPCN.US,5,20250925,180500,2.6999,2.6999,2.6999,2.6999,500,0
LPCN.US,5,20250925,181500,2.68,2.68,2.68,2.68,500,0
LPCN.US,5,20250925,182000,2.68,2.68,2.68,2.68,155,0
LPCN.US,5,20250925,182500,2.6752,2.7,2.65,2.7,2900,0
LPCN.US,5,20250925,183000,2.6996,2.6996,2.6996,2.6996,200,0
LPCN.US,5,20250925,183500,2.68,2.68,2.66,2.66,329,0
LPCN.US,5,20250925,185000,2.68,2.68,2.68,2.68,100,0
LPCN.US,5,20250925,185500,2.68,2.68,2.68,2.68,100,0
LPCN.US,5,20250925,190500,2.68,2.6813,2.68,2.6813,300,0
LPCN.US,5,20250925,191500,2.69,2.7,2.69,2.7,2400,0
LPCN.US,5,20250925,194000,2.68,2.68,2.68,2.68,100,0
LPCN.US,5,20250925,200500,2.68,2.68,2.68,2.68,1912,0
LPCN.US,5,20250925,203500,2.67,2.6991,2.67,2.6991,893,0
LPCN.US,5,20250925,204500,2.675,2.6887,2.6741,2.6741,1000,0
LPCN.US,5,20250925,205500,2.69,2.69,2.6741,2.6741,1600,0
LPCN.US,5,20250925,211500,2.6601,2.6601,2.6601,2.6601,240,0
LPCN.US,5,20250925,213000,2.67,2.67,2.67,2.67,100,0
LPCN.US,5,20250925,215000,2.6998,2.6998,2.6998,2.6998,250,0
LPCN.US,5,20250925,215500,2.68,2.68,2.68,2.68,100,0
LPCN.US,5,20250926,153000,2.78,2.83,2.76,2.76,3140,0
LPCN.US,5,20250926,153500,2.8,2.8,2.8,2.8,100,0
LPCN.US,5,20250926,154000,2.7275,2.7275,2.7275,2.7275,100,0
LPCN.US,5,20250926,155500,2.74,2.74,2.68,2.68,4300,0
LPCN.US,5,20250926,160000,2.71,2.71,2.71,2.71,2197,0
LPCN.US,5,20250926,161500,2.73,2.73,2.73,2.73,400,0
LPCN.US,5,20250926,162000,2.78,2.78,2.78,2.78,2000,0
LPCN.US,5,20250926,164000,2.73,2.73,2.73,2.73,400,0
LPCN.US,5,20250926,173500,2.69,2.69,2.69,2.69,200,0
LPCN.US,5,20250926,174500,2.745,2.75,2.74,2.74,2000,0
LPCN.US,5,20250926,175000,2.75,2.75,2.75,2.75,200,0
LPCN.US,5,20250926,181000,2.71,2.71,2.71,2.71,209,0
LPCN.US,5,20250926,182000,2.73,2.73,2.73,2.73,200,0
LPCN.US,5,20250926,185500,2.71,2.71,2.71,2.71,128,0
LPCN.US,5,20250926,195000,2.6818,2.6818,2.6818,2.6818,100,0
LPCN.US,5,20250926,203000,2.68,2.68,2.68,2.68,750,0
LPCN.US,5,20250926,205500,2.7,2.72,2.7,2.72,500,0
LPCN.US,5,20250926,210000,2.7438,2.7438,2.7438,2.7438,200,0
LPCN.US,5,20250926,211000,2.68,2.68,2.68,2.68,1000,0
LPCN.US,5,20250926,211500,2.69,2.69,2.69,2.69,100,0
LPCN.US,5,20250926,214000,2.68,2.68,2.68,2.68,400,0
LPCN.US,5,20250926,215000,2.7,2.7,2.7,2.7,100,0
LPCN.US,5,20250926,215500,2.7,2.73,2.69,2.73,2600,0
LPCN.US,5,20250929,160500,2.75,2.75,2.73,2.73,3116,0
LPCN.US,5,20250929,165000,2.8149,2.8149,2.795,2.8094,1619,0
LPCN.US,5,20250929,171000,2.81,2.81,2.81,2.81,462,0
LPCN.US,5,20250929,172500,2.77,2.77,2.77,2.77,326,0
LPCN.US,5,20250929,182500,2.79,2.79,2.79,2.79,266,0
LPCN.US,5,20250929,183500,2.81,2.81,2.81,2.81,100,0
LPCN.US,5,20250929,184000,2.8,2.8,2.8,2.8,100,0
LPCN.US,5,20250929,202500,2.81,2.81,2.81,2.81,135,0
LPCN.US,5,20250929,212000,2.8,2.8,2.8,2.8,921,0
LPCN.US,5,20250929,213000,2.7925,2.7925,2.7925,2.7925,100,0
LPCN.US,5,20250929,214500,2.8,2.8,2.8,2.8,100,0
LPCN.US,5,20250929,215500,2.8,2.81,2.8,2.81,431,0
LPCN.US,5,20250930,153000,2.77,2.77,2.77,2.77,1000,0
LPCN.US,5,20250930,154000,2.8304,2.8304,2.8304,2.8304,130,0
LPCN.US,5,20250930,160000,2.82,2.82,2.82,2.82,500,0
LPCN.US,5,20250930,162000,2.8469,2.85,2.8469,2.85,500,0
LPCN.US,5,20250930,163000,2.85,2.85,2.82,2.85,1900,0
LPCN.US,5,20250930,164500,2.835,2.85,2.82,2.82,4636,0
LPCN.US,5,20250930,172500,2.8694,2.8694,2.8694,2.8694,400,0
LPCN.US,5,20250930,174000,2.94,2.94,2.94,2.94,100,0
LPCN.US,5,20250930,174500,2.9,2.9,2.9,2.9,100,0
LPCN.US,5,20250930,181000,2.855,2.89,2.83,2.86,1400,0
LPCN.US,5,20250930,181500,2.85,2.85,2.85,2.85,100,0
LPCN.US,5,20250930,184000,2.84,2.84,2.84,2.84,100,0
LPCN.US,5,20250930,193000,2.8324,2.8324,2.8324,2.8324,650,0
LPCN.US,5,20250930,193500,2.83,2.83,2.83,2.83,100,0
LPCN.US,5,20250930,194500,2.8324,2.8324,2.8324,2.8324,1000,0
LPCN.US,5,20250930,195500,2.8276,2.8276,2.8276,2.8276,500,0
LPCN.US,5,20250930,200000,2.8202,2.8202,2.8202,2.8202,149,0
LPCN.US,5,20250930,201000,2.84,2.84,2.84,2.84,100,0
LPCN.US,5,20250930,204500,2.83,2.84,2.83,2.84,600,0
LPCN.US,5,20250930,205000,2.8492,2.8492,2.8492,2.8492,500,0
LPCN.US,5,20250930,213500,2.85,2.85,2.85,2.85,329,0
LPCN.US,5,20250930,214500,2.8498,2.85,2.8498,2.85,250,0
LPCN.US,5,20250930,215500,2.846,2.85,2.846,2.85,400,0
LPCN.US,5,20251001,153000,2.93,2.94,2.83,2.83,3389,0
LPCN.US,5,20251001,153500,2.8918,2.8918,2.8918,2.8918,100,0
LPCN.US,5,20251001,154000,2.86,2.86,2.86,2.86,100,0
LPCN.US,5,20251001,155000,2.8966,2.8966,2.89,2.89,707,0
LPCN.US,5,20251001,170500,2.905,2.905,2.905,2.905,706,0
LPCN.US,5,20251001,172500,2.9347,2.9347,2.9347,2.9347,850,0
LPCN.US,5,20251001,173500,2.92,2.935,2.92,2.935,530,0
LPCN.US,5,20251001,174000,2.935,2.935,2.935,2.935,600,0
LPCN.US,5,20251001,174500,2.94,2.94,2.94,2.94,130,0
LPCN.US,5,20251001,175000,2.93,2.93,2.93,2.93,1619,0
LPCN.US,5,20251001,180000,2.93,2.93,2.9,2.9,2455,0
LPCN.US,5,20251001,181000,2.91,2.91,2.91,2.91,172,0
LPCN.US,5,20251001,191000,2.9,2.9,2.9,2.9,150,0
LPCN.US,5,20251001,191500,2.885,2.9,2.885,2.885,654,0
LPCN.US,5,20251001,192000,2.931,2.931,2.931,2.931,100,0
LPCN.US,5,20251001,193500,2.93,2.94,2.93,2.94,1763,0
LPCN.US,5,20251001,194000,2.94,2.94,2.94,2.94,300,0
LPCN.US,5,20251001,204500,2.935,2.935,2.93,2.93,875,0
LPCN.US,5,20251001,211500,2.94,2.94,2.94,2.94,1314,0
LPCN.US,5,20251001,212500,2.95,2.95,2.947,2.95,1773,0
LPCN.US,5,20251001,215500,2.96,2.97,2.95,2.97,760,0
LPCN.US,5,20251002,153000,3,3,3,3,1015,0
LPCN.US,5,20251002,154000,3,3,3,3,100,0
LPCN.US,5,20251002,155000,2.9822,2.9822,2.9691,2.9691,4319,0
LPCN.US,5,20251002,160000,2.97,2.97,2.97,2.97,1000,0
LPCN.US,5,20251002,160500,2.97,2.97,2.9594,2.9594,1622,0
LPCN.US,5,20251002,162500,2.97,2.97,2.961,2.97,1496,0
LPCN.US,5,20251002,163000,2.965,2.9692,2.965,2.9692,600,0
LPCN.US,5,20251002,163500,2.97,3,2.96,2.9699,4088,0
LPCN.US,5,20251002,164500,3,3,2.9963,2.9963,645,0
LPCN.US,5,20251002,165000,3.0406,3.0406,3.0406,3.0406,100,0
LPCN.US,5,20251002,165500,3.0466,3.0466,3.0466,3.0466,1500,0
LPCN.US,5,20251002,171500,3.025,3.025,3.025,3.025,1000,0
LPCN.US,5,20251002,172000,3.05,3.05,3.05,3.05,100,0
LPCN.US,5,20251002,172500,3.04,3.05,3.04,3.05,928,0
LPCN.US,5,20251002,173000,3.03,3.03,3.03,3.03,100,0
LPCN.US,5,20251002,174500,3.02,3.02,3.02,3.02,100,0
LPCN.US,5,20251002,175500,3.05,3.05,3.0201,3.0244,5208,0
LPCN.US,5,20251002,180000,3.035,3.035,3.035,3.035,400,0
LPCN.US,5,20251002,180500,3.02,3.02,3,3,1356,0
LPCN.US,5,20251002,181000,3.014,3.014,3.014,3.014,500,0
LPCN.US,5,20251002,182500,3.0344,3.0344,3.0344,3.0344,225,0
LPCN.US,5,20251002,183500,3.03,3.03,3.03,3.03,100,0
LPCN.US,5,20251002,184000,3.02,3.02,3.02,3.02,350,0
LPCN.US,5,20251002,190500,3.0333,3.0333,3.0333,3.0333,2000,0
LPCN.US,5,20251002,191500,3.025,3.025,3.025,3.025,900,0
LPCN.US,5,20251002,192000,3.05,3.05,3.045,3.045,3000,0
LPCN.US,5,20251002,192500,3.0401,3.05,3.0401,3.05,3311,0
LPCN.US,5,20251002,193000,3.0718,3.0718,3.0718,3.0718,1000,0
LPCN.US,5,20251002,193500,3.075,3.075,3.06,3.06,588,0
LPCN.US,5,20251002,200000,3.08,3.08,3.08,3.08,322,0
LPCN.US,5,20251002,202500,3.08,3.08,3.08,3.08,1000,0
LPCN.US,5,20251002,203000,3.0753,3.08,3.0753,3.08,2578,0
LPCN.US,5,20251002,204000,3.0999,3.0999,3.08,3.08,1100,0
LPCN.US,5,20251002,204500,3.09,3.09,3.0815,3.0815,1300,0
LPCN.US,5,20251002,205000,3.0802,3.0802,3.0802,3.0802,1000,0
LPCN.US,5,20251002,205500,3.0855,3.0855,3.08,3.08,450,0
LPCN.US,5,20251002,210000,3.08,3.08,3.08,3.08,162,0
LPCN.US,5,20251002,212000,3.0899,3.09,3.0896,3.09,1900,0
LPCN.US,5,20251002,212500,3.09,3.09,3.09,3.09,427,0
LPCN.US,5,20251002,213000,3.09,3.09,3.09,3.09,100,0
LPCN.US,5,20251002,213500,3.084,3.084,3.08,3.08,1000,0
LPCN.US,5,20251002,214500,3.0812,3.0812,3.0786,3.0786,400,0
LPCN.US,5,20251002,215000,3.08,3.08,3.07,3.07,600,0
LPCN.US,5,20251002,215500,3.075,3.09,3.075,3.09,651,0
LPCN.US,5,20251003,153000,3.15,3.18,3.1,3.18,3889,0
LPCN.US,5,20251003,153500,3.16,3.18,3.109,3.109,1710,0
LPCN.US,5,20251003,154000,3.18,3.18,3.15,3.165,2234,0
LPCN.US,5,20251003,154500,3.1654,3.1654,3.1654,3.1654,257,0
LPCN.US,5,20251003,155500,3.175,3.18,3.1735,3.1735,1520,0
LPCN.US,5,20251003,160500,3.1745,3.1745,3.1745,3.1745,400,0
LPCN.US,5,20251003,161000,3.18,3.18,3.18,3.18,1100,0
LPCN.US,5,20251003,161500,3.1783,3.2,3.1783,3.2,3045,0
LPCN.US,5,20251003,162000,3.22,3.2656,3.22,3.265,4573,0
LPCN.US,5,20251003,163500,3.3,3.316,3.28,3.316,2506,0
LPCN.US,5,20251003,164000,3.3299,3.3299,3.3208,3.3208,1818,0
LPCN.US,5,20251003,164500,3.32,3.33,3.32,3.33,10840,0
LPCN.US,5,20251003,165000,3.356,3.3699,3.33,3.3699,2554,0
LPCN.US,5,20251003,165500,3.33,3.3689,3.33,3.3689,2300,0
LPCN.US,5,20251003,170000,3.34,3.34,3.34,3.34,2000,0
LPCN.US,5,20251003,171000,3.3574,3.3574,3.3574,3.3574,2000,0
LPCN.US,5,20251003,171500,3.37,3.39,3.37,3.39,2022,0
LPCN.US,5,20251003,172000,3.37,3.4299,3.37,3.4,5560,0
LPCN.US,5,20251003,172500,3.42,3.42,3.3651,3.4127,3521,0
LPCN.US,5,20251003,173000,3.43,3.44,3.41,3.41,9160,0
LPCN.US,5,20251003,173500,3.42,3.42,3.42,3.42,495,0
LPCN.US,5,20251003,174000,3.4224,3.4224,3.42,3.42,500,0
LPCN.US,5,20251003,174500,3.4204,3.4204,3.4112,3.4112,1200,0
LPCN.US,5,20251003,175000,3.42,3.42,3.3,3.3,17438,0
LPCN.US,5,20251003,175500,3.39,3.39,3.345,3.38,2690,0
LPCN.US,5,20251003,180500,3.35,3.3899,3.31,3.31,3100,0
LPCN.US,5,20251003,181500,3.3836,3.3836,3.3836,3.3836,150,0
LPCN.US,5,20251003,182000,3.3434,3.3434,3.3434,3.3434,1000,0
LPCN.US,5,20251003,182500,3.36,3.37,3.32,3.32,2200,0
LPCN.US,5,20251003,183500,3.3526,3.36,3.3526,3.36,208,0
LPCN.US,5,20251003,184500,3.335,3.37,3.3,3.3,8150,0
LPCN.US,5,20251003,185000,3.3,3.36,3.3,3.3,2200,0
LPCN.US,5,20251003,185500,3.329397,3.34,3.3,3.3,3350,0
LPCN.US,5,20251003,190000,3.3,3.3244,3.26,3.3244,6214,0
LPCN.US,5,20251003,190500,3.26,3.26,3.26,3.26,700,0
LPCN.US,5,20251003,191000,3.26,3.26,3.26,3.26,800,0
LPCN.US,5,20251003,191500,3.26,3.2668,3.26,3.26,2523,0
LPCN.US,5,20251003,192000,3.26,3.2882,3.2,3.2,1902,0
LPCN.US,5,20251003,192500,3.2,3.25,3.2,3.23,1800,0
LPCN.US,5,20251003,193000,3.2297,3.251786,3.2297,3.251786,300,0
LPCN.US,5,20251003,194000,3.2,3.2,3.2,3.2,100,0
LPCN.US,5,20251003,194500,3.23,3.23,3.23,3.23,100,0
LPCN.US,5,20251003,200000,3.24,3.24,3.24,3.24,100,0
LPCN.US,5,20251003,201000,3.24,3.24,3.225,3.225,200,0
LPCN.US,5,20251003,201500,3.249,3.249,3.249,3.249,100,0
LPCN.US,5,20251003,202000,3.25,3.26,3.24,3.24,600,0
LPCN.US,5,20251003,203000,3.3,3.3,3.3,3.3,195,0
LPCN.US,5,20251003,204000,3.3,3.3,3.3,3.3,100,0
LPCN.US,5,20251003,205000,3.3,3.3,3.3,3.3,100,0
LPCN.US,5,20251003,210000,3.262,3.262,3.262,3.262,300,0
LPCN.US,5,20251003,210500,3.29,3.3153,3.2696,3.3153,744,0
LPCN.US,5,20251003,211000,3.285,3.285,3.27,3.27,1000,0
LPCN.US,5,20251003,211500,3.305,3.305,3.305,3.305,300,0
LPCN.US,5,20251003,212000,3.3301,3.3301,3.3301,3.3301,1200,0
LPCN.US,5,20251003,212500,3.3235,3.3235,3.3235,3.3235,932,0
LPCN.US,5,20251003,213000,3.3,3.3,3.3,3.3,985,0
LPCN.US,5,20251003,213500,3.2915,3.2915,3.28,3.28,433,0
LPCN.US,5,20251003,214000,3.3379,3.3379,3.3379,3.3379,300,0
LPCN.US,5,20251003,214500,3.3,3.38,3.3,3.38,12950,0
LPCN.US,5,20251003,215500,3.305,3.35,3.26,3.35,2493,0
LPCN.US,5,20251006,153000,3.4,3.4699,3.3765,3.45,18983,0
LPCN.US,5,20251006,153500,3.4377,3.45,3.37,3.45,2577,0
LPCN.US,5,20251006,154000,3.425,3.45,3.4,3.405,15799,0
LPCN.US,5,20251006,154500,3.44,3.48,3.37,3.47,11222,0
LPCN.US,5,20251006,155000,3.4382,3.4382,3.37,3.37,400,0
LPCN.US,5,20251006,155500,3.42,3.435,3.37,3.4,3730,0
LPCN.US,5,20251006,160000,3.435,3.4693,3.37,3.4693,3276,0
LPCN.US,5,20251006,160500,3.435,3.46,3.37,3.42,7420,0
LPCN.US,5,20251006,161000,3.42,3.42,3.37,3.37,2989,0
LPCN.US,5,20251006,161500,3.4005,3.47,3.38,3.4,3093,0
LPCN.US,5,20251006,162000,3.4,3.45,3.4,3.41,1351,0
LPCN.US,5,20251006,162500,3.41,3.43,3.4,3.42,900,0
LPCN.US,5,20251006,163000,3.46,3.46,3.42,3.42,2400,0
LPCN.US,5,20251006,163500,3.42,3.455,3.42,3.42,500,0
LPCN.US,5,20251006,164000,3.42,3.42,3.42,3.42,400,0
LPCN.US,5,20251006,164500,3.42,3.48,3.42,3.43,6052,0
LPCN.US,5,20251006,165000,3.4201,3.425,3.4,3.4,1384,0
LPCN.US,5,20251006,165500,3.4072,3.47,3.4,3.4,5300,0
LPCN.US,5,20251006,170000,3.4,3.44,3.4,3.4,1087,0
LPCN.US,5,20251006,170500,3.4,3.44,3.4,3.44,500,0
LPCN.US,5,20251006,171000,3.44,3.44,3.4,3.44,900,0
LPCN.US,5,20251006,171500,3.4,3.48,3.4,3.4,615,0
LPCN.US,5,20251006,172000,3.4,3.408,3.4,3.4,1250,0
LPCN.US,5,20251006,172500,3.4,3.479,3.4,3.479,1082,0
LPCN.US,5,20251006,173000,3.4,3.478,3.4,3.4,1050,0
LPCN.US,5,20251006,173500,3.4,3.46,3.4,3.4,600,0
LPCN.US,5,20251006,174000,3.4,3.4,3.4,3.4,2900,0
LPCN.US,5,20251006,174500,3.4,3.45,3.37,3.38,8896,0
LPCN.US,5,20251006,175000,3.39,3.4,3.38,3.4,5800,0
LPCN.US,5,20251006,175500,3.44,3.4799,3.37,3.38,10400,0
LPCN.US,5,20251006,180000,3.43,3.442,3.38,3.41,8400,0
LPCN.US,5,20251006,180500,3.41,3.52,3.4,3.5,14765,0
LPCN.US,5,20251006,181000,3.5,3.5,3.4,3.4,2841,0
LPCN.US,5,20251006,181500,3.4,3.4,3.4,3.4,1200,0
LPCN.US,5,20251006,182000,3.4,3.4,3.4,3.4,1000,0
LPCN.US,5,20251006,182500,3.4,3.44,3.4,3.4,1300,0
LPCN.US,5,20251006,183000,3.4,3.4799,3.38,3.38,6048,0
LPCN.US,5,20251006,183500,3.38,3.38,3.37,3.37,700,0
LPCN.US,5,20251006,184000,3.375,3.375,3.37,3.37,700,0
LPCN.US,5,20251006,184500,3.37,3.38,3.37,3.37,900,0
LPCN.US,5,20251006,185000,3.37,3.37,3.37,3.37,400,0
LPCN.US,5,20251006,185500,3.37,3.52,3.37,3.505,14295,0
LPCN.US,5,20251006,190000,3.51,3.51,3.38,3.38,1400,0
LPCN.US,5,20251006,190500,3.38,3.41,3.38,3.41,1400,0
LPCN.US,5,20251006,191000,3.42,3.45,3.42,3.44,1900,0
LPCN.US,5,20251006,191500,3.44,3.47,3.42,3.42,2000,0
LPCN.US,5,20251006,192000,3.42,3.43,3.4,3.4,4183,0
LPCN.US,5,20251006,192500,3.48,3.49,3.42,3.42,3444,0
LPCN.US,5,20251006,193000,3.42,3.45,3.4,3.4,6641,0
LPCN.US,5,20251006,193500,3.4,3.415,3.4,3.4,1800,0
LPCN.US,5,20251006,194000,3.41,3.42,3.4,3.4,1900,0
LPCN.US,5,20251006,194500,3.4,3.41,3.37,3.37,5106,0
LPCN.US,5,20251006,195000,3.37,3.37,3.37,3.37,400,0
LPCN.US,5,20251006,195500,3.37,3.37,3.37,3.37,400,0
LPCN.US,5,20251006,200000,3.37,3.3701,3.3,3.31,8851,0
LPCN.US,5,20251006,200500,3.31,3.31,3.31,3.31,600,0
LPCN.US,5,20251006,201000,3.31,3.34,3.31,3.31,1930,0
LPCN.US,5,20251006,201500,3.35,3.38,3.35,3.35,1950,0
LPCN.US,5,20251006,202000,3.31,3.36,3.31,3.31,3476,0
LPCN.US,5,20251006,202500,3.37,3.37,3.3,3.3,1129,0
LPCN.US,5,20251006,203000,3.3,3.3,3.3,3.3,900,0
LPCN.US,5,20251006,203500,3.3,3.3,3.3,3.3,100,0
