<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIFU.US,5,20250904,155500,5.25,5.25,5.25,5.25,720,0
AIFU.US,5,20250904,162000,5.41,5.41,5.41,5.41,200,0
AIFU.US,5,20250904,162500,5.42,5.42,5.42,5.42,100,0
AIFU.US,5,20250904,163000,5.26,5.26,5.26,5.26,271,0
AIFU.US,5,20250904,172000,5.26,5.26,5.26,5.26,1822,0
AIFU.US,5,20250904,180500,5.5,5.5,5.5,5.5,100,0
AIFU.US,5,20250904,181000,5.5,5.6,5.5,5.6,2500,0
AIFU.US,5,20250904,181500,5.51,5.51,5.5,5.51,400,0
AIFU.US,5,20250904,182000,5.4389,5.4389,5.4389,5.4389,188,0
AIFU.US,5,20250904,182500,5.5,5.83,5.5,5.665,6352,0
AIFU.US,5,20250904,183000,5.58,5.66,5.58,5.66,332,0
AIFU.US,5,20250904,184000,5.62,5.62,5.62,5.62,100,0
AIFU.US,5,20250904,184500,5.6201,5.6201,5.62,5.62,200,0
AIFU.US,5,20250904,185000,5.765,5.765,5.765,5.765,200,0
AIFU.US,5,20250904,185500,5.76,5.76,5.76,5.76,200,0
AIFU.US,5,20250904,192500,5.745,5.7714,5.745,5.7714,1400,0
AIFU.US,5,20250904,193000,5.82,5.83,5.735,5.735,444,0
AIFU.US,5,20250904,194500,5.68,5.68,5.68,5.68,346,0
AIFU.US,5,20250904,200000,5.72,5.72,5.7,5.7,1226,0
AIFU.US,5,20250904,201500,5.7215,5.7215,5.7215,5.7215,126,0
AIFU.US,5,20250904,202500,5.71,5.805,5.7,5.7,941,0
AIFU.US,5,20250904,205500,5.63,5.63,5.63,5.63,1254,0
AIFU.US,5,20250904,212000,5.91,5.91,5.91,5.91,100,0
AIFU.US,5,20250904,214500,5.7828,5.7828,5.7828,5.7828,100,0
AIFU.US,5,20250904,215500,5.87,5.89,5.87,5.89,751,0
AIFU.US,5,20250905,153000,5.83,5.83,5.62,5.62,1808,0
AIFU.US,5,20250905,153500,5.735,5.735,5.6257,5.73,1100,0
AIFU.US,5,20250905,154000,5.7128,5.7128,5.71,5.71,600,0
AIFU.US,5,20250905,160000,5.75,5.75,5.75,5.75,200,0
AIFU.US,5,20250905,160500,5.73,5.73,5.73,5.73,250,0
AIFU.US,5,20250905,170000,5.73,5.73,5.73,5.73,200,0
AIFU.US,5,20250905,171500,5.74,5.74,5.74,5.74,480,0
AIFU.US,5,20250905,173500,5.8,5.8,5.7681,5.7681,1100,0
AIFU.US,5,20250905,175000,5.81,5.81,5.805,5.81,1020,0
AIFU.US,5,20250905,175500,5.85,5.95,5.85,5.95,638,0
AIFU.US,5,20250905,182500,5.7543,5.7543,5.7543,5.7543,165,0
AIFU.US,5,20250905,194500,5.7913,5.7913,5.7913,5.7913,100,0
AIFU.US,5,20250905,195500,5.77,5.77,5.751,5.751,200,0
AIFU.US,5,20250905,212000,5.995,5.995,5.995,5.995,1854,0
AIFU.US,5,20250905,213000,6.07,6.1,6.07,6.1,200,0
AIFU.US,5,20250905,213500,6.1,6.1,6.1,6.1,200,0
AIFU.US,5,20250905,215500,6.3697,6.3697,6.06,6.2,691,0
AIFU.US,5,20250908,153000,6.33,6.33,6.33,6.33,500,0
AIFU.US,5,20250908,153500,6.33,6.46,6.33,6.46,1822,0
AIFU.US,5,20250908,154000,6.42,6.4547,6.4,6.4062,1705,0
AIFU.US,5,20250908,155000,6.4135,6.55,6.4135,6.55,1161,0
AIFU.US,5,20250908,155500,6.63,6.63,6.63,6.63,100,0
AIFU.US,5,20250908,160500,6.6,6.6,6.6,6.6,470,0
AIFU.US,5,20250908,161000,6.745,6.77,6.67,6.67,637,0
AIFU.US,5,20250908,161500,6.98,6.98,6.8,6.8,251,0
AIFU.US,5,20250908,164000,6.7836,6.7836,6.777,6.777,1381,0
AIFU.US,5,20250908,164500,6.7,6.7,6.7,6.7,101,0
AIFU.US,5,20250908,171000,6.7,6.7,6.7,6.7,1999,0
AIFU.US,5,20250908,174000,6.77,6.96,6.77,6.94,700,0
AIFU.US,5,20250908,174500,6.94,6.94,6.94,6.94,350,0
AIFU.US,5,20250908,175000,6.9399,6.9399,6.9399,6.9399,209,0
AIFU.US,5,20250908,180000,6.94,6.94,6.7,6.7,1200,0
AIFU.US,5,20250908,182000,6.68,6.68,6.68,6.68,100,0
AIFU.US,5,20250908,183500,6.4,6.67,6.4,6.67,1427,0
AIFU.US,5,20250908,190500,6.75,6.75,6.75,6.75,368,0
AIFU.US,5,20250908,192500,6.67,6.67,6.67,6.67,145,0
AIFU.US,5,20250908,194000,6.57,6.57,6.57,6.57,900,0
AIFU.US,5,20250908,194500,6.49,6.49,6.49,6.49,151,0
AIFU.US,5,20250908,200500,6.49,6.49,6.49,6.49,250,0
AIFU.US,5,20250908,201000,6.57,6.57,6.57,6.57,100,0
AIFU.US,5,20250908,202500,6.56,6.58,6.56,6.58,400,0
AIFU.US,5,20250908,205000,6.74,6.74,6.74,6.74,200,0
AIFU.US,5,20250908,211500,6.42,6.42,6.42,6.42,500,0
AIFU.US,5,20250908,213500,6.42,6.42,6.42,6.42,100,0
AIFU.US,5,20250908,215500,6.47,6.47,6.47,6.47,239,0
AIFU.US,5,20250909,153000,6.4,6.49,6.4,6.45,2163,0
AIFU.US,5,20250909,153500,6.41,6.4245,6.38,6.38,1004,0
AIFU.US,5,20250909,154500,6.26,6.26,6.01,6.23,1840,0
AIFU.US,5,20250909,155000,6.03,6.0701,6.03,6.0701,300,0
AIFU.US,5,20250909,155500,6.12,6.5525,6.07,6.19,2888,0
AIFU.US,5,20250909,160000,6.27,6.4,6.22,6.4,500,0
AIFU.US,5,20250909,161000,6.36,6.36,6.36,6.36,100,0
AIFU.US,5,20250909,161500,6.16,6.16,6.16,6.16,100,0
AIFU.US,5,20250909,162000,6.34,6.37,6.2,6.2,500,0
AIFU.US,5,20250909,163000,6.7,6.7,6.7,6.7,250,0
AIFU.US,5,20250909,170500,6.295,6.295,6.295,6.295,500,0
AIFU.US,5,20250909,172500,6.38,6.38,6.19,6.19,600,0
AIFU.US,5,20250909,174000,6.5,6.5,6.5,6.5,250,0
AIFU.US,5,20250909,193000,6.21,6.22,6.21,6.21,300,0
AIFU.US,5,20250909,195000,6.3,6.3,6.3,6.3,500,0
AIFU.US,5,20250909,200500,6.3,6.3,6.3,6.3,100,0
AIFU.US,5,20250909,204500,6.12,6.12,5.96,5.96,1200,0
AIFU.US,5,20250909,205000,5.96,6.1499,5.96,6.1499,2100,0
AIFU.US,5,20250909,210500,6.14,6.14,6.14,6.14,170,0
AIFU.US,5,20250909,211500,6.15,6.15,6.15,6.15,200,0
AIFU.US,5,20250909,212500,6.15,6.15,6.15,6.15,227,0
AIFU.US,5,20250909,215500,6.17,6.17,6.17,6.17,200,0
AIFU.US,5,20250910,153000,6.17,6.18,5.95,6.0163,8349,0
AIFU.US,5,20250910,154000,6.0479,6.25,6.0479,6.25,349,0
AIFU.US,5,20250910,155000,6,6,6,6,2000,0
AIFU.US,5,20250910,155500,5.82,5.9351,5.7601,5.7601,1840,0
AIFU.US,5,20250910,160000,5.9019,5.9019,5.9019,5.9019,1211,0
AIFU.US,5,20250910,161500,5.97,5.97,5.97,5.97,190,0
AIFU.US,5,20250910,162000,5.94,5.94,5.94,5.94,100,0
AIFU.US,5,20250910,172500,6.08,6.08,6.08,6.08,225,0
AIFU.US,5,20250910,173500,6.135,6.135,6.135,6.135,400,0
AIFU.US,5,20250910,175000,6.18,6.2,6.18,6.2,573,0
AIFU.US,5,20250910,175500,6.18,6.2,6.18,6.19,800,0
AIFU.US,5,20250910,190500,6.23,6.23,6.23,6.23,100,0
AIFU.US,5,20250910,192500,6.29,6.29,6.29,6.29,108,0
AIFU.US,5,20250910,193500,6.22,6.22,6.22,6.22,100,0
AIFU.US,5,20250910,195000,6.2,6.2,6.2,6.2,200,0
AIFU.US,5,20250910,210000,6.1967,6.1967,6.1967,6.1967,1000,0
AIFU.US,5,20250910,212500,6.05,6.11,6.05,6.11,400,0
AIFU.US,5,20250910,214000,6.1314,6.1314,6.1314,6.1314,140,0
AIFU.US,5,20250910,215500,6.236,6.236,6.236,6.236,333,0
AIFU.US,5,20250911,160000,6.0524,6.0524,6.0524,6.0524,300,0
AIFU.US,5,20250911,162500,6.18,6.18,6.18,6.18,200,0
AIFU.US,5,20250911,171000,6.4768,6.4768,6.4768,6.4768,100,0
AIFU.US,5,20250911,172000,6.34,6.34,6.34,6.34,200,0
AIFU.US,5,20250911,173000,6.4636,6.4636,6.4636,6.4636,1000,0
AIFU.US,5,20250911,174000,6.46,6.46,6.46,6.46,200,0
AIFU.US,5,20250911,180500,6.355,6.355,6.355,6.355,100,0
AIFU.US,5,20250911,183000,6.2423,6.2423,6.2423,6.2423,224,0
AIFU.US,5,20250911,185000,6.355,6.355,6.355,6.355,129,0
AIFU.US,5,20250911,194000,6.3,6.3,6.3,6.3,1400,0
AIFU.US,5,20250911,203500,6.358,6.358,6.358,6.358,515,0
AIFU.US,5,20250911,215500,6.36,6.42,6.275,6.42,717,0
AIFU.US,5,20250912,153000,6.41,6.48,6.41,6.48,400,0
AIFU.US,5,20250912,153500,6.48,6.48,6.48,6.48,597,0
AIFU.US,5,20250912,154500,6.5597,6.5597,6.5597,6.5597,100,0
AIFU.US,5,20250912,160500,6.1,6.1,6.1,6.1,100,0
AIFU.US,5,20250912,161000,6.24,6.24,6.24,6.24,200,0
AIFU.US,5,20250912,174000,6.29,6.29,6.21,6.21,650,0
AIFU.US,5,20250912,175500,6.24,6.35,6.24,6.35,14825,0
AIFU.US,5,20250912,180500,6.41,6.41,6.41,6.41,500,0
AIFU.US,5,20250912,181500,6.29,6.29,6.29,6.29,100,0
AIFU.US,5,20250912,192500,6.4879,6.4879,6.4879,6.4879,174,0
AIFU.US,5,20250912,211000,6.4304,6.4304,6.27,6.27,1912,0
AIFU.US,5,20250912,211500,6.18,6.18,6.13,6.1499,2300,0
AIFU.US,5,20250912,212000,6.265,6.265,6.265,6.265,100,0
AIFU.US,5,20250912,213000,6.1385,6.1385,6.1385,6.1385,500,0
AIFU.US,5,20250912,214000,6.305,6.305,6.305,6.305,100,0
AIFU.US,5,20250912,214500,6.305,6.305,6.305,6.305,100,0
AIFU.US,5,20250912,215500,6.18,6.18,6.18,6.18,200,0
AIFU.US,5,20250915,153000,6.54,6.54,6.54,6.54,849,0
AIFU.US,5,20250915,154500,6.2156,6.2156,6.2156,6.2156,200,0
AIFU.US,5,20250915,155000,6.2256,6.2256,6.2256,6.2256,1099,0
AIFU.US,5,20250915,160000,6.25,6.25,6.25,6.25,693,0
AIFU.US,5,20250915,162000,6.3,6.3,6.3,6.3,100,0
AIFU.US,5,20250915,163500,6.27,6.27,6.26,6.26,1000,0
AIFU.US,5,20250915,170000,6.21,6.28,6.21,6.28,600,0
AIFU.US,5,20250915,170500,6.2103,6.2103,6.2103,6.2103,113,0
AIFU.US,5,20250915,172500,6.21,6.25,6.18,6.18,2211,0
AIFU.US,5,20250915,184500,6.1801,6.1801,6.1801,6.1801,100,0
AIFU.US,5,20250915,200000,6.3987,6.3987,6.3987,6.3987,100,0
AIFU.US,5,20250915,203000,6.18,6.18,6.17,6.17,200,0
AIFU.US,5,20250916,153000,6.16,6.22,6.16,6.22,552,0
AIFU.US,5,20250916,180500,6.08,6.08,6,6,1700,0
AIFU.US,5,20250916,181000,5.98,5.98,5.98,5.98,100,0
AIFU.US,5,20250916,184000,5.99,6.078,5.99,6.078,451,0
AIFU.US,5,20250916,203000,6.01,6.01,6,6,400,0
AIFU.US,5,20250916,205000,5.98,5.98,5.96,5.96,381,0
AIFU.US,5,20250916,211000,5.95,5.95,5.95,5.95,350,0
AIFU.US,5,20250916,211500,5.91,5.91,5.91,5.91,246,0
AIFU.US,5,20250916,212000,5.92,5.92,5.81,5.81,600,0
AIFU.US,5,20250916,212500,5.8,5.8,5.7017,5.8,2093,0
AIFU.US,5,20250916,213000,5.7145,5.78,5.6501,5.6501,3597,0
AIFU.US,5,20250916,214500,5.78,5.78,5.735,5.745,615,0
AIFU.US,5,20250916,215500,5.775,5.775,5.75,5.765,882,0
AIFU.US,5,20250917,153000,5.59,5.76,5.59,5.75,2135,0
AIFU.US,5,20250917,154000,5.6,5.66,5.6,5.65,1625,0
AIFU.US,5,20250917,155500,5.71,5.71,5.685,5.685,640,0
AIFU.US,5,20250917,160000,5.7,5.77,5.69,5.7698,800,0
AIFU.US,5,20250917,160500,5.77,5.85,5.77,5.85,200,0
AIFU.US,5,20250917,161500,6.005,6.1442,6.005,6.1442,600,0
AIFU.US,5,20250917,162000,6.1765,6.1765,6.1765,6.1765,100,0
AIFU.US,5,20250917,162500,5.83,5.83,5.83,5.83,119,0
AIFU.US,5,20250917,163500,5.77,5.8775,5.61,5.61,1677,0
AIFU.US,5,20250917,183500,6.06,6.06,6.06,6.06,100,0
AIFU.US,5,20250917,184500,5.8491,5.8491,5.8491,5.8491,100,0
AIFU.US,5,20250917,192000,5.86,5.86,5.85,5.85,598,0
AIFU.US,5,20250917,200500,5.85,5.89,5.85,5.89,200,0
AIFU.US,5,20250917,201000,6.0097,6.0097,6.0097,6.0097,157,0
AIFU.US,5,20250917,201500,5.85,5.85,5.85,5.85,100,0
AIFU.US,5,20250917,204000,6.02,6.02,6,6,400,0
AIFU.US,5,20250917,210500,5.93,5.93,5.93,5.93,100,0
AIFU.US,5,20250917,211000,5.95,5.95,5.95,5.95,400,0
AIFU.US,5,20250917,214500,5.95,5.95,5.95,5.95,200,0
AIFU.US,5,20250917,215000,6.0024,6.0024,6.0024,6.0024,100,0
AIFU.US,5,20250918,153000,5.98,6.32,5.98,6.08,6630,0
AIFU.US,5,20250918,153500,6.08,6.08,6,6,7273,0
AIFU.US,5,20250918,154000,6,6,6,6,2967,0
AIFU.US,5,20250918,154500,5.795,5.8,5.795,5.8,1200,0
AIFU.US,5,20250918,155500,5.8,5.86,5.8,5.85,300,0
AIFU.US,5,20250918,160000,5.815,5.905,5.68,5.84,27842,0
AIFU.US,5,20250918,160500,5.815,5.845,5.69,5.815,25471,0
AIFU.US,5,20250918,174000,5.8613,5.8613,5.8613,5.8613,157,0
AIFU.US,5,20250918,174500,5.92,5.92,5.92,5.92,100,0
AIFU.US,5,20250918,175000,5.9999,5.9999,5.9984,5.9984,811,0
AIFU.US,5,20250918,181000,5.8615,5.935,5.8615,5.935,396,0
AIFU.US,5,20250918,182000,5.98,5.98,5.98,5.98,100,0
AIFU.US,5,20250918,185000,5.9913,5.9913,5.9913,5.9913,150,0
AIFU.US,5,20250918,192500,6.07,6.07,6.07,6.07,100,0
AIFU.US,5,20250918,193000,6.18,6.18,6.16,6.16,300,0
AIFU.US,5,20250918,193500,6.17,6.17,6.17,6.17,100,0
AIFU.US,5,20250918,212500,6.18,6.2124,6.18,6.2124,2600,0
AIFU.US,5,20250918,213000,6.22,6.22,6.22,6.22,104,0
AIFU.US,5,20250919,155500,6.47,6.545,6.4,6.4419,14768,0
AIFU.US,5,20250919,163500,6.6399,6.6399,6.6399,6.6399,380,0
AIFU.US,5,20250919,170500,6.3995,6.3995,6.3995,6.3995,500,0
AIFU.US,5,20250919,172000,6.38,6.38,6.38,6.38,500,0
AIFU.US,5,20250919,173000,6.3801,6.3801,6.37,6.37,400,0
AIFU.US,5,20250919,174000,6.38,6.38,6.38,6.38,500,0
AIFU.US,5,20250919,180000,6.35,6.35,6.35,6.35,100,0
AIFU.US,5,20250919,182500,6.38,6.38,6.18,6.18,24969,0
AIFU.US,5,20250919,183000,6.4,6.4,6.23,6.23,1207,0
AIFU.US,5,20250919,185000,6.13,6.13,6.1001,6.1001,2000,0
AIFU.US,5,20250919,190000,6.25,6.25,6.25,6.25,100,0
AIFU.US,5,20250919,191000,6.25,6.25,6.2,6.2,200,0
AIFU.US,5,20250919,191500,6.1,6.16,6.06,6.06,3390,0
AIFU.US,5,20250919,192500,6.11,6.12,6.11,6.12,295,0
AIFU.US,5,20250919,194000,6.0501,6.0501,6.0501,6.0501,170,0
AIFU.US,5,20250919,200500,6.23,6.23,6.23,6.23,200,0
AIFU.US,5,20250919,212000,6.4554,6.4554,6.4554,6.4554,350,0
AIFU.US,5,20250919,215000,6.46,6.52,6.29,6.52,1582,0
AIFU.US,5,20250919,215500,6.4,6.4192,6.39,6.39,1208,0
AIFU.US,5,20250922,154000,6.09,6.09,6.09,6.09,500,0
AIFU.US,5,20250922,165000,6.33,6.4,6.285,6.4,4000,0
AIFU.US,5,20250922,165500,6.38,6.38,6.38,6.38,300,0
AIFU.US,5,20250922,170500,6.35,6.37,6.35,6.37,400,0
AIFU.US,5,20250922,172000,6.3772,6.3772,6.3772,6.3772,200,0
AIFU.US,5,20250922,173000,6.24,6.24,6.05,6.09,28007,0
AIFU.US,5,20250922,173500,6.04,6.04,6.02,6.02,31139,0
AIFU.US,5,20250922,181000,6.01,6.01,5.88,5.88,1209,0
AIFU.US,5,20250922,181500,5.9782,5.9782,5.9782,5.9782,100,0
AIFU.US,5,20250922,182000,5.9782,5.9782,5.9782,5.9782,100,0
AIFU.US,5,20250922,185000,5.88,5.88,5.88,5.88,300,0
AIFU.US,5,20250922,190000,5.81,5.81,5.51,5.75,4856,0
AIFU.US,5,20250922,190500,5.82,5.82,5.82,5.82,100,0
AIFU.US,5,20250922,191500,5.845,5.845,5.845,5.845,1300,0
AIFU.US,5,20250922,192000,5.875,5.875,5.875,5.875,100,0
AIFU.US,5,20250922,193000,5.85,5.85,5.85,5.85,200,0
AIFU.US,5,20250922,194000,5.9,5.9,5.71,5.71,437,0
AIFU.US,5,20250922,195500,5.71,5.85,5.71,5.85,1100,0
AIFU.US,5,20250922,201500,5.78,5.78,5.78,5.78,100,0
AIFU.US,5,20250922,203000,5.78,5.78,5.73,5.73,1300,0
AIFU.US,5,20250922,203500,5.78,5.78,5.71,5.76,884,0
AIFU.US,5,20250922,204000,5.79,5.8,5.79,5.8,200,0
AIFU.US,5,20250922,205000,5.73,5.78,5.73,5.765,300,0
AIFU.US,5,20250922,210500,5.71,5.71,5.71,5.71,100,0
AIFU.US,5,20250922,211500,5.6938,5.6938,5.6938,5.6938,1000,0
AIFU.US,5,20250922,212000,5.6782,5.6782,5.6782,5.6782,100,0
AIFU.US,5,20250922,212500,5.52,5.52,5.52,5.52,100,0
AIFU.US,5,20250922,213500,5.6991,5.7,5.69,5.7,1700,0
AIFU.US,5,20250922,214000,5.77,5.77,5.77,5.77,100,0
AIFU.US,5,20250922,214500,5.765,5.765,5.765,5.765,100,0
AIFU.US,5,20250922,215000,5.7,5.7,5.5501,5.66,1600,0
AIFU.US,5,20250922,215500,5.63,5.63,5.63,5.63,107,0
AIFU.US,5,20250923,153000,5.79,5.79,5.78,5.78,514,0
AIFU.US,5,20250923,154000,5.855,5.855,5.855,5.855,100,0
AIFU.US,5,20250923,155000,5.9,5.9,5.855,5.9,800,0
AIFU.US,5,20250923,161500,5.89,5.89,5.89,5.89,1200,0
AIFU.US,5,20250923,162000,5.89,5.9,5.89,5.9,1200,0
AIFU.US,5,20250923,162500,5.95,6.01,5.94,5.95,11700,0
AIFU.US,5,20250923,164000,6.03,6.03,6,6.02,2620,0
AIFU.US,5,20250923,165000,6.0394,6.0394,6.0394,6.0394,100,0
AIFU.US,5,20250923,165500,6.06,6.1,6.06,6.1,502,0
AIFU.US,5,20250923,171000,6.09,6.12,6.08,6.08,800,0
AIFU.US,5,20250923,171500,6.06,6.1789,6.06,6.1789,3960,0
AIFU.US,5,20250923,172500,6.09,6.09,6.09,6.09,3313,0
AIFU.US,5,20250923,173000,6.09,6.09,6.09,6.09,3586,0
AIFU.US,5,20250923,174500,6.0911,6.0911,6.0911,6.0911,500,0
AIFU.US,5,20250923,180000,6.1006,6.1006,6.1006,6.1006,1300,0
AIFU.US,5,20250923,180500,6.1109,6.1109,6.1109,6.1109,500,0
AIFU.US,5,20250923,183000,6.16,6.2,6.16,6.2,450,0
AIFU.US,5,20250923,184000,6.16,6.16,6.13,6.13,1400,0
AIFU.US,5,20250923,190500,6.17,6.26,6.17,6.23,900,0
AIFU.US,5,20250923,192500,6.28,6.28,6.265,6.28,330,0
AIFU.US,5,20250923,194000,6.4252,6.4252,6.4252,6.4252,130,0
AIFU.US,5,20250923,202000,6.2,6.2,6.2,6.2,200,0
AIFU.US,5,20250923,202500,6.22,6.22,6.22,6.22,100,0
AIFU.US,5,20250923,213500,6.175,6.175,6.1542,6.1542,360,0
AIFU.US,5,20250923,214000,6.14,6.14,6.12,6.13,300,0
AIFU.US,5,20250923,215500,6.0448,6.12,6.0448,6.11,528,0
AIFU.US,5,20250924,153000,5.94,6.23,5.94,6.23,643,0
AIFU.US,5,20250924,154000,5.945,5.945,5.945,5.945,600,0
AIFU.US,5,20250924,154500,5.81,5.855,5.53,5.53,12538,0
AIFU.US,5,20250924,155000,5.6,5.71,5.54,5.71,671,0
AIFU.US,5,20250924,155500,5.71,5.71,5.71,5.71,100,0
AIFU.US,5,20250924,160000,5.85,5.85,5.71,5.82,3120,0
AIFU.US,5,20250924,160500,5.71,5.71,5.71,5.71,778,0
AIFU.US,5,20250924,162000,5.8,5.8,5.8,5.8,200,0
AIFU.US,5,20250924,163000,5.6,5.6,5.6,5.6,100,0
AIFU.US,5,20250924,165500,5.61,5.61,5.61,5.61,100,0
AIFU.US,5,20250924,170000,5.7981,5.7981,5.705,5.705,272,0
AIFU.US,5,20250924,171000,5.7,5.7,5.7,5.7,1000,0
AIFU.US,5,20250924,174000,5.6851,5.6851,5.6851,5.6851,1000,0
AIFU.US,5,20250924,174500,5.65,5.69,5.65,5.69,1209,0
AIFU.US,5,20250924,175000,5.66,5.66,5.66,5.66,400,0
AIFU.US,5,20250924,180500,5.68,5.7,5.68,5.7,4411,0
AIFU.US,5,20250924,182000,5.6775,5.7,5.66,5.66,756,0
AIFU.US,5,20250924,183500,5.6733,5.6733,5.6733,5.6733,100,0
AIFU.US,5,20250924,184000,5.65,5.66,5.65,5.66,1668,0
AIFU.US,5,20250924,184500,5.68,5.68,5.68,5.68,200,0
AIFU.US,5,20250924,190000,5.75,5.75,5.75,5.75,100,0
AIFU.US,5,20250924,193000,5.675,5.675,5.675,5.675,300,0
AIFU.US,5,20250924,193500,5.68,5.7378,5.68,5.7378,210,0
AIFU.US,5,20250924,195500,5.7433,5.7433,5.7433,5.7433,300,0
AIFU.US,5,20250924,203000,5.75,5.75,5.68,5.75,2500,0
AIFU.US,5,20250924,204000,5.74,5.74,5.74,5.74,100,0
AIFU.US,5,20250924,214500,5.71,5.71,5.71,5.71,400,0
AIFU.US,5,20250924,215000,5.71,5.71,5.71,5.71,100,0
AIFU.US,5,20250924,215500,5.68,5.68,5.68,5.68,200,0
AIFU.US,5,20250925,153000,5.76,5.78,5.7,5.7,3496,0
AIFU.US,5,20250925,160000,5.6976,5.6976,5.6976,5.6976,2500,0
AIFU.US,5,20250925,172000,5.763,5.763,5.763,5.763,300,0
AIFU.US,5,20250925,183500,5.82,5.82,5.82,5.82,100,0
AIFU.US,5,20250925,184500,5.76,5.76,5.68,5.68,14634,0
AIFU.US,5,20250925,193000,5.75,5.75,5.61,5.65,1508,0
AIFU.US,5,20250925,193500,5.6,5.6,5.6,5.6,406,0
AIFU.US,5,20250925,214000,5.6,5.6,5.6,5.6,400,0
AIFU.US,5,20250925,215000,5.6,5.6,5.6,5.6,100,0
AIFU.US,5,20250925,215500,5.595,5.595,5.54,5.54,300,0
AIFU.US,5,20250926,153500,5.85,5.86,5.75,5.75,952,0
AIFU.US,5,20250926,154000,5.56,5.56,5.56,5.56,478,0
AIFU.US,5,20250926,154500,5.72,5.72,5.72,5.72,500,0
AIFU.US,5,20250926,155000,5.57,5.58,5.5601,5.57,3897,0
AIFU.US,5,20250926,161000,5.67,5.67,5.57,5.57,400,0
AIFU.US,5,20250926,161500,5.5,5.5,5.49,5.49,200,0
AIFU.US,5,20250926,164500,5.54,5.57,5.54,5.54,14000,0
AIFU.US,5,20250926,182500,5.54,5.54,5.23,5.315,5899,0
AIFU.US,5,20250926,194000,5.21,5.21,5.21,5.21,100,0
AIFU.US,5,20250926,212500,5.4,5.4,5.4,5.4,1000,0
AIFU.US,5,20250926,213000,5.42,5.42,5.3,5.3101,2939,0
AIFU.US,5,20250926,214500,5.28,5.28,5.28,5.28,500,0
AIFU.US,5,20250926,215500,5.26,5.26,5.26,5.26,100,0
AIFU.US,5,20250929,153000,5.26,5.26,5.26,5.26,264,0
AIFU.US,5,20250929,154000,5.5404,5.5404,5.5404,5.5404,220,0
AIFU.US,5,20250929,154500,5.27,5.27,5.26,5.27,952,0
AIFU.US,5,20250929,160000,5.24,5.24,5.225,5.225,1142,0
AIFU.US,5,20250929,160500,5.1636,5.1636,5.1636,5.1636,302,0
AIFU.US,5,20250929,162000,5.11,5.11,5.1,5.1012,588,0
AIFU.US,5,20250929,162500,5.055,5.055,5.055,5.055,100,0
AIFU.US,5,20250929,163000,5.08,5.1,5.08,5.1,793,0
AIFU.US,5,20250929,165000,5.15,5.15,5.15,5.15,329,0
AIFU.US,5,20250929,182000,5.16,5.16,5.05,5.05,1702,0
AIFU.US,5,20250929,182500,5.06,5.1,5.06,5.06,3100,0
AIFU.US,5,20250929,191500,5.0933,5.0933,5.0933,5.0933,1000,0
AIFU.US,5,20250929,193000,5.09,5.09,5.08,5.08,831,0
AIFU.US,5,20250929,193500,5.16,5.16,5.16,5.16,200,0
AIFU.US,5,20250929,214500,5.1219,5.1219,5.1219,5.1219,100,0
AIFU.US,5,20250930,161000,5.0759,5.0759,5.0759,5.0759,109,0
AIFU.US,5,20250930,164000,5.256,5.256,5.256,5.256,650,0
AIFU.US,5,20250930,164500,5.21,5.28,5.21,5.28,5443,0
AIFU.US,5,20250930,165000,5.28,5.28,5.17,5.17,2461,0
AIFU.US,5,20250930,174500,5.17,5.17,5.17,5.17,154,0
AIFU.US,5,20250930,183000,5.165,5.165,5.165,5.165,100,0
AIFU.US,5,20250930,185500,5.17,5.18,5.17,5.18,588,0
AIFU.US,5,20250930,190000,5.235,5.235,5.235,5.235,200,0
AIFU.US,5,20250930,215500,5.12,5.23,5.12,5.23,305,0
AIFU.US,5,20251001,153000,5.26,5.26,5.26,5.26,100,0
AIFU.US,5,20251001,154000,5.23,5.23,5.23,5.23,100,0
AIFU.US,5,20251001,161000,5.2,5.2,5.2,5.2,2000,0
AIFU.US,5,20251001,161500,5.22,5.29,5.22,5.29,1562,0
AIFU.US,5,20251001,163500,5.31,5.31,5.31,5.31,100,0
AIFU.US,5,20251001,170500,5.295,5.295,5.295,5.295,100,0
AIFU.US,5,20251001,174000,5.3,5.35,5.3,5.34,1400,0
AIFU.US,5,20251001,182500,5.1364,5.1364,5.1364,5.1364,350,0
AIFU.US,5,20251001,183000,5.14,5.14,5.14,5.14,550,0
AIFU.US,5,20251001,192000,5.34,5.35,5.34,5.35,300,0
AIFU.US,5,20251001,201000,5.445,5.445,5.445,5.445,100,0
AIFU.US,5,20251001,202500,5.445,5.46,5.445,5.45,300,0
AIFU.US,5,20251001,203500,5.44,5.44,5.44,5.44,200,0
AIFU.US,5,20251001,205500,5.46,5.46,5.45,5.45,300,0
AIFU.US,5,20251001,214000,5.43,5.4301,5.43,5.43,8307,0
AIFU.US,5,20251001,215500,5.355,5.355,5.355,5.355,100,0
AIFU.US,5,20251002,153000,5.36,5.87,5.36,5.8404,2714,0
AIFU.US,5,20251002,154500,5.555,5.72,5.555,5.72,200,0
AIFU.US,5,20251002,170500,5.6572,5.66,5.6572,5.66,500,0
AIFU.US,5,20251002,171500,5.63,5.63,5.63,5.63,100,0
AIFU.US,5,20251002,172500,5.64,5.64,5.64,5.64,100,0
